emg,t,emg_filtered,emg_rectified,emg_envelope
13.256573575044968,8079,10.40861799310619,10.40861799310619,28.936911250395884
38.25657357504497,8081,34.42010832730174,34.42010832730174,29.098678998266042
63.25657357504497,8083,60.546237837174935,60.546237837174935,29.259495782205963
79.25657357504497,8086,75.38234978058838,75.38234978058838,29.419123549339545
44.25657357504497,8088,41.38603951816417,41.38603951816417,29.577318951731648
-7.743426424955032,8091,-11.722915877151763,11.722915877151763,29.733833838671174
-38.74342642495503,8093,-42.08709866160278,42.08709866160278,29.88841577311412
-37.74342642495503,8095,-41.91848327382269,41.91848327382269,30.040808569293095
-15.743426424955032,8098,-19.84727821880349,19.84727821880349,30.19075285203729
-11.743426424955032,8100,-16.220615611049865,16.220615611049865,30.33798664011817
-16.743426424955032,8103,-21.848126326839928,21.848126326839928,30.482245956724892
-21.743426424955032,8105,-26.6155500510006,26.6155500510006,30.62326547027126
-39.74342642495503,8108,-46.035590192660884,46.035590192660884,30.760779167881264
-51.74342642495503,8111,-57.05292592150225,57.05292592150225,30.894521062375457
-41.74342642495503,8113,-49.34708259170979,49.34708259170979,31.02422593248962
-22.743426424955032,8116,-28.45452331609849,28.45452331609849,31.149630096534388
17.256573575044968,8118,8.295467855124013,8.295467855124013,31.270472222000194
33.25657357504497,8120,27.268341187412275,27.268341187412275,31.386494176707433
36.25657357504497,8123,25.995700785298688,25.995700785298688,31.497441929291497
15.256573575044968,8125,9.1879475447955,9.1879475447955,31.60306650702143
-7.743426424955032,8128,-19.10220790100196,19.10220790100196,31.70312501743043
-19.743426424955032,8130,-25.672087963474638,25.672087963474638,31.797381737838904
-5.743426424955032,8133,-17.805001719665537,17.805001719665537,31.88560927405992
2.2565735750449676,8135,-3.352739717673409,3.352739717673409,31.967589786535108
-8.743426424955032,8137,-20.893007051705826,20.893007051705826,32.04311627898622
2.2565735750449676,8140,-2.934086062208488,2.934086062208488,32.1119939413203
87.25657357504497,8142,75.81278889628665,75.81278889628665,32.174041534749016
95.25657357504497,8145,90.53016837339945,90.53016837339945,32.229092803162715
75.25657357504497,8147,65.36439080273642,65.36439080273642,32.27699789218235
44.25657357504497,8150,40.07462008381308,40.07462008381308,32.31762475803715
30.256573575044968,8153,22.639689092496702,22.639689092496702,32.350860553276405
10.256573575044968,8155,6.8252792884732045,6.8252792884732045,32.376612983513276
7.256573575044968,8158,2.374817410001576,2.374817410001576,32.39481163556918
6.256573575044968,8160,3.932570590111851,3.932570590111851,32.4054092800705
1.2565735750449676,8162,-0.741417542294851,0.741417542294851,32.40838315027482
41.25657357504497,8165,40.476295984208626,40.476295984208626,32.403736194607525
47.25657357504497,8167,48.032260798034535,48.032260798034535,32.39149829457711
13.256573575044968,8170,14.40306424316466,14.40306424316466,32.371727434124644
16.256573575044968,8172,19.53977278604935,19.53977278604935,32.344510802531445
29.256573575044968,8174,32.53265367071987,32.53265367071987,32.309965811105776
6.256573575044968,8177,11.715283707296674,11.715283707296674,32.2682410029358
-43.74342642495503,8179,-38.38308759154376,38.38308759154376,32.219516833753055
-81.74342642495503,8182,-74.45744427854348,74.45744427854348,32.16400630013999
-98.74342642495503,8184,-91.59377783050144,91.59377783050144,32.10195538974358
-100.74342642495503,8186,-91.97694463759271,91.97694463759271,32.033643328301984
-81.74342642495503,8189,-73.30367701429984,73.30367701429984,31.95938260183152
-64.74342642495503,8192,-54.8379062333009,54.8379062333009,31.879518740011083
-27.743426424955032,8195,-18.64421678822977,18.64421678822977,31.79442985748098
4.256573575044968,8197,14.961729716195201,14.961729716195201,31.704525960787006
13.256573575044968,8199,22.34623462143815,22.34623462143815,31.610248037296223
10.256573575044968,8202,21.40922945621801,21.40922945621801,31.512066947005803
-7.743426424955032,8204,0.7375117672870708,0.7375117672870708,31.41048213888281
-13.743426424955032,8207,-2.5311907874329016,2.5311907874329016,31.30602021151708
8.256573575044968,8209,15.70163434577985,15.70163434577985,31.199233334635185
11.256573575044968,8212,22.095178675617152,22.095178675617152,31.090697543805682
29.256573575044968,8214,35.47452224745956,35.47452224745956,30.981010915688284
14.256573575044968,8216,24.268652477695454,24.268652477695454,30.870791626236233
-27.743426424955032,8219,-22.69947875259418,22.69947875259418,30.76067589037591
-55.74342642495503,8221,-46.9697116174745,46.9697116174745,30.651315779271187
-65.74342642495503,8224,-61.617774342192604,61.617774342192604,30.543376910026176
-73.74342642495503,8226,-66.49625266679283,66.49625266679283,30.43753600237107
-32.74342642495503,8228,-29.15846082582889,29.15846082582889,30.33447829799392
8.256573575044968,8231,13.903297030347233,13.903297030347233,30.234894841279864
46.25657357504497,8233,49.69768260258823,49.69768260258823,30.139479624681467
40.25657357504497,8237,44.51586907564537,44.51586907564537,30.048926606032598
29.256573575044968,8239,32.88157374737983,32.88157374737983,29.963926607669116
66.25657357504497,8241,69.64229973094214,69.64229973094214,29.88516410876927
72.25657357504497,8244,76.29083262870006,76.29083262870006,29.813313944227094
30.256573575044968,8246,33.5140181670017,33.5140181670017,29.749037926539547
-10.743426424955032,8249,-6.145856157546405,6.145856157546405,29.692981411911298
-21.743426424955032,8251,-17.77305868829234,17.77305868829234,29.645769837488533
-13.743426424955032,8253,-8.432084415578945,8.432084415578945,29.60800526151582
6.256573575044968,8256,11.718868513177163,11.718868513177163,29.580262940282935
24.256573575044968,8258,30.495356752424357,30.495356752424357,29.563087974572802
17.256573575044968,8261,24.78845396215403,24.78845396215403,29.556992055167097
-11.743426424955032,8263,-4.2632864809237905,4.2632864809237905,29.562450333381705
-13.743426424955032,8265,-3.8547170831123374,3.8547170831123374,29.57989843950032
-4.743426424955032,8268,4.379905784685925,4.379905784685925,29.609729669260446
-22.743426424955032,8270,-10.519133270179816,10.519133270179816,29.652292355386606
2.2565735750449676,8273,13.443331254183416,13.443331254183416,29.707887436891717
32.25657357504497,8275,46.5417116994352,46.5417116994352,29.77676623370802
23.256573575044968,8278,36.83470789393246,36.83470789393246,29.859128429130667
-17.743426424955032,8281,-1.824681353726338,1.824681353726338,29.95512025866264
-58.74342642495503,8283,-42.6501162840765,42.6501162840765,30.06483290173231
-78.74342642495503,8286,-61.666163590906535,61.666163590906535,30.188301072026643
-76.74342642495503,8288,-58.2895363837649,58.2895363837649,30.325501802040712
-67.74342642495503,8291,-49.95354378759302,49.95354378759302,30.476353417987383
-58.74342642495503,8293,-38.379086968826954,38.379086968826954,30.640714703425882
-46.74342642495503,8295,-28.622316333346618,28.622316333346618,30.818384254119948
-50.74342642495503,8298,-29.171054327130946,29.171054327130946,31.0091000315286
-35.74342642495503,8300,-17.61672531202521,17.61672531202521,31.212539126353803
-21.743426424955032,8303,0.17660353435477916,0.17660353435477916,31.42831774581966
-25.743426424955032,8305,-7.924364842967172,7.924364842967172,31.655991438664852
-44.74342642495503,8307,-23.370203500382694,23.370203500382694,31.895055570226038
-35.74342642495503,8310,-18.591149419827424,18.591149419827424,32.14494605663059
-24.743426424955032,8312,-4.720879675497457,4.720879675497457,32.40504036263247
28.256573575044968,8315,44.28905443064242,44.28905443064242,32.67465876298645
62.25657357504497,8317,80.30836583133197,80.30836583133197,32.953065863159935
40.25657357504497,8320,54.61366432395454,54.61366432395454,33.2394723721575
23.256573575044968,8323,38.933548146148354,38.933548146148354,33.53303711927773
30.256573575044968,8325,42.329071002996855,42.329071002996855,33.83286930861373
18.256573575044968,8328,31.336254708598744,31.336254708598744,34.13803100937684
-6.743426424955032,8330,2.476064048328702,2.476064048328702,34.447539884617434
-40.74342642495503,8332,-30.375959515247974,30.375959515247974,34.760372163869256
-57.74342642495503,8335,-51.80040399732643,51.80040399732643,35.075465866019385
-53.74342642495503,8337,-46.17103046787297,46.17103046787297,35.39172427764128
-22.743426424955032,8340,-20.275442605770657,20.275442605770657,35.70801969031697
-0.7434264249550324,8342,3.934831280193042,3.934831280193042,36.023197399504426
2.2565735750449676,8344,1.3103206861047836,1.3103206861047836,36.33607996740716
-23.743426424955032,8347,-22.08134240993375,22.08134240993375,36.64547175159184
-4.743426424955032,8349,-8.800799817571244,8.800799817571244,36.95016369824778
11.256573575044968,8352,9.789398492239837,9.789398492239837,37.24893839393897
-1.7434264249550324,8354,-8.423907099461578,8.423907099461578,37.540575363581745
-20.743426424955032,8357,-25.39107246328419,25.39107246328419,37.823856596118524
-28.743426424955032,8359,-37.452631997934176,37.452631997934176,38.097572273182095
-8.743426424955032,8361,-16.50312905052709,16.50312905052709,38.36052667012319
51.25657357504497,8365,41.13002142893816,41.13002142893816,38.61154419363482
82.25657357504497,8367,71.63072740332505,71.63072740332505,38.84947551630165
80.25657357504497,8370,69.24650667520842,69.24650667520842,39.073203765867106
42.25657357504497,8372,29.235308426234784,29.235308426234784,39.28165072616925
-2.7434264249550324,8374,-14.25727183331958,14.25727183331958,39.47378300801012
-12.743426424955032,8377,-27.458517505154497,27.458517505154497,39.64861815107788
4.256573575044968,8379,-7.556343687264551,7.556343687264551,39.80523062036645
47.25657357504497,8382,31.71493845686446,31.71493845686446,39.94275766042637
59.25657357504497,8384,47.228941137083396,47.228941137083396,40.06040496805707
59.25657357504497,8386,43.78787268889462,43.78787268889462,40.157452140009596
14.256573575044968,8389,2.0870132225341713,2.0870132225341713,40.233257848496486
-29.743426424955032,8391,-44.36455641924422,44.36455641924422,40.28726469470511
-52.74342642495503,8394,-64.88714090775326,64.88714090775326,40.31900368880593
-74.74342642495503,8396,-87.98327665711923,87.98327665711923,40.32809830340328
-82.74342642495503,8398,-94.55258059764913,94.55258059764913,40.314268046412714
-5.743426424955032,8401,-17.337678823360562,17.337678823360562,40.27733150070125
113.25657357504497,8403,102.19056093991983,102.19056093991983,40.21720878256638
141.25657357504497,8407,131.36676772016034,131.36676772016034,40.13392337827082
99.25657357504497,8409,89.33175328639072,89.33175328639072,40.02760332582022
18.256573575044968,8411,10.041912109728816,10.041912109728816,39.89848171807183
-45.74342642495503,8414,-54.26302643387399,54.26302643387399,39.74689651395862
-69.74342642495503,8416,-76.29795415384842,76.29795415384842,39.573289655814406
-79.74342642495503,8419,-86.79597913675212,86.79597913675212,39.37820549957795
-68.74342642495503,8421,-73.60882314947972,73.60882314947972,39.16228857031792
-55.74342642495503,8423,-61.4486352252077,61.4486352252077,38.926280660466496
-25.743426424955032,8426,-28.894903474534576,28.894903474534576,38.671017294641125
22.256573575044968,8428,17.681483547610725,17.681483547610725,38.39742359259543
56.25657357504497,8431,54.75967113584383,54.75967113584383,38.106509568518845
91.25657357504497,8433,87.58564403855351,87.58564403855351,37.79936490889716
85.25657357504497,8436,85.21503035829883,85.21503035829883,37.47715327277267
42.25657357504497,8438,39.303307200571545,39.303307200571545,37.14110615982841
-0.7434264249550324,8440,0.3273831610939375,0.3273831610939375,36.792516395575895
18.256573575044968,8443,15.87207338920581,15.87207338920581,36.43273128882724
36.25657357504497,8445,37.995012335106196,37.995012335106196,36.06314552173022
23.256573575044968,8449,21.29591081056863,21.29591081056863,35.68519383427567
-17.743426424955032,8451,-15.82012311659672,15.82012311659672,35.300343563367925
-25.743426424955032,8453,-27.457723183399608,27.457723183399608,34.910087093269674
-12.743426424955032,8456,-11.09765603299034,11.09765603299034,34.5159342709918
-9.743426424955032,8458,-11.43748249651377,11.43748249651377,34.1194048370842
-18.743426424955032,8461,-17.779196006906837,17.779196006906837,33.7220209188713
-20.743426424955032,8463,-22.681813450987384,22.681813450987384,33.32529962927038
-35.74342642495503,8465,-35.786914703346724,35.786914703346724,32.93074581003634
-29.743426424955032,8468,-32.20170138680853,32.20170138680853,32.53984495404654
-26.743426424955032,8470,-28.03354001235374,28.03354001235374,32.1540563377726
-39.74342642495503,8473,-42.97331536318509,42.97331536318509,31.774806392860818
-36.74342642495503,8475,-39.42909800138057,39.42909800138057,31.403482344711676
-8.743426424955032,8477,-12.936076631362507,12.936076631362507,31.0414261457746
9.256573575044968,8480,5.114167358691677,5.114167358691677,30.689928731609907
5.256573575044968,8482,0.00017877725666792799,0.00017877725666792799,30.350224628020545
6.256573575044968,8485,0.684314426674014,0.684314426674014,30.02348693667286
21.256573575044968,8487,14.935936911977837,14.935936911977837,29.710822723705768
15.256573575044968,8489,8.377872419471824,8.377872419471824,29.413268830924004
15.256573575044968,8493,7.959784505588468,7.959784505588468,29.131788123240103
28.256573575044968,8495,20.301270562326287,20.301270562326287,28.867266180130642
23.256573575044968,8498,15.138341248672647,15.138341248672647,28.62050843354239
17.256573575044968,8500,8.55540728558567,8.55540728558567,28.392237749981444
24.256573575044968,8502,15.523227303724028,15.523227303724028,28.183092450363596
16.256573575044968,8505,7.209072511206557,7.209072511206557,27.993624757442216
-2.7434264249550324,8507,-11.835972214269326,11.835972214269326,27.82429965697019
30.256573575044968,8510,21.277443635387115,21.277443635387115,27.675494154947895
81.25657357504497,8512,72.11299139560323,72.11299139560323,27.547496909425362
81.25657357504497,8515,72.71856916026462,72.71856916026462,27.440508211989002
54.25657357504497,8517,45.41399969704096,45.41399969704096,27.354640292598216
29.256573575044968,8519,21.45050184370565,21.45050184370565,27.289917923202736
